,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
10,50,0.017344618262712674,1.3599756241866263,1.0078084098382167,1.006335893439232,1.0203430661718584,0.9728508500966359,0.9998264163552021,1.0031234438444212,1.0041637857445582,0.9839866405676481,0.9940719153692656,1.0366123554015996,1.034730621877312,1.003465541009857,0.990657874878758,0.9782804530568436,0.9954849877656473,0.9927675686816397,1.0030664425398692,0.9975688810946935,0.9900944093037156,0.9979585647045415,0.9975868390202378,0.9850076393010996,0.9636869657231178,1.0130230686830881,1.1000777464607312,0.9658129607651296,0.9847800144347054,1.019293825335006,1.0472890004460473,0.9541296248049014,1.0055441590322747,0.9952587431549008,1.0097924709310155,0.9894085757266363,0.9883760540158961,0.9882346716382012,0.9904502227074832,0.9884555844415748,0.9950243468903613,0.9964393506709359,1.0617214066360547,1.0039825487209206,1.0286405728408465,0.9690343221411857,0.9914889743287351,1.0167388659026575,0.980541439426295,0.9349006082405317,1.0667578458568827,0.9554967990646135,0.579889333329361,0.8273927447881341,1.0421368469344643,1.0784913163498244,1.086959154329457,1.07812373682868,1.011555864141003,1.1226824648462717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,55,0.024163269388955574,1.3575058558659152,1.026239089661287,1.0154061453565595,1.0292680744307992,0.9834130308486675,1.01029917972323,1.0130333222303671,1.012597873305869,0.9903790366704949,0.9979490766210786,1.0382778754440267,1.0365486645787851,1.0044089684452042,0.9899579828850278,0.9783841979637585,0.9953979946355423,0.9924356814114547,1.0047179262803183,1.000193817017616,0.9927179937706386,0.9997603327293825,0.9985910000852569,0.9863592340370889,0.9671249597131644,1.0149129973406108,1.1032820516928932,0.959267000002313,0.9659443857408889,0.9979367965437402,1.041631155134104,0.9638244828541175,1.0074806636511968,0.9949060258733115,1.0093541839573434,0.9895463028861864,0.9889775710843449,0.989408925523445,0.9924351656999485,0.990962617354867,0.9984779955972105,0.9974466412997829,1.06022611964748,1.0021632008185923,1.0298977270925185,0.9767145900839108,1.0005234397032479,1.0223165297058543,0.9855246939763922,0.937699300595526,1.0661950926875907,0.9583336196809522,0.5788629060878341,0.8350015839205535,1.0508270659353942,1.0835782276863504,1.0888634527716439,1.0781451382910798,1.0131094445555886,1.0453172922674803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,60,0.015286261731000441,1.3223518097070126,1.0294464366487872,1.0150105138677012,1.027229445233382,0.9826348004405081,1.0093250738980126,1.011854467958509,1.0105772719308341,0.9869486418606784,0.9914520901561265,1.0276773007289888,1.027010795901015,0.9992284580198387,0.9886218413612066,0.9791956968190151,0.9962797433646785,0.992767819437416,1.0061017565318768,1.002111768430612,0.9946322124391768,1.0010278911108725,0.9993407635274896,0.9874755895010002,0.9684980628214653,1.004936489755755,1.0792976544195132,0.9543859895665342,0.9599752565207962,0.9865287405616167,1.0386803604670476,0.9715223848003868,1.00973589174794,0.995327724767946,1.0096078734430076,0.9902074847698586,0.9899358701578539,0.990391071351589,0.9936090054968045,0.9922627320903809,1.0002524492346023,0.9965525408567452,1.0561833563498895,0.9972379843738637,1.0284131948876174,0.9800184038309263,1.0047246512557269,1.0241299687463403,0.98829550515673,0.9399748578786824,1.0650396147719126,0.9589427023018117,0.5749549907293001,0.8388834262576877,1.0538275236111059,1.0810598534945273,1.0805118086346315,1.064792428323811,0.9984644015125824,0.9494957835331145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,65,0.007655540667161214,1.2760647602566337,1.0263367817437408,1.0120008384045318,1.0229837417413852,0.979454844387762,1.006118961556398,1.0086421939881993,1.0069151909802487,0.982427279960289,0.9845257200963387,1.0171274796531928,1.0174174503347764,0.9943861969801092,0.988116217696152,0.9806790116953763,0.9976764018054554,0.9935484987465023,1.007417966597967,1.0038389000603862,0.996627458453904,1.0026243120671818,1.000870402133661,0.9897172299910485,0.9711373725632094,0.9967753600221982,1.057797491489997,0.962715622610064,0.9672890735710692,0.9842711046261765,1.0391955966700257,0.9788003314349544,1.0124903202165552,0.9964113751845813,1.0104186295013118,0.9912250031593114,0.991124087804698,0.9911611999696566,0.9941445443138809,0.9926524061730659,1.0008460916020747,0.9945509887988987,1.0509643088654321,0.9907786177990945,1.025161436879379,0.980333871305995,1.0055650094227326,1.0231483342440586,0.989115514784929,0.9412981305566659,1.0631218963825628,0.9581223605815011,0.5696586347030944,0.8406327284325508,1.0534797448322786,1.0742685579529254,1.0670804223383192,1.0463152104426483,0.9800250833435468,0.8798860988080914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,70,0.003615831713136313,1.2364407007114273,1.0228693084148508,1.0097968932882873,1.0201305017297466,0.9773383153397046,1.0040315776138982,1.0066083327502409,1.0048088497496348,0.9800614890284683,0.9806212104399474,1.010657816116178,1.0114654362755238,0.991797256310348,0.9885743610844402,0.9824740905272354,0.9992038652453643,0.9945084720841654,1.0085805117827698,1.0053120346601323,0.9986014648919528,1.0043965658049685,1.0028713417354882,0.9926532288653505,0.974991064173784,0.9930475627486939,1.0450024584346338,0.9763254147316215,0.9788643561991578,0.986057937256878,1.040736923223068,0.9845706462374763,1.0148288100636143,0.9974399953641553,1.0111887947593385,0.9921133287609192,0.9921228877667864,0.9917149707409821,0.9943821308297212,0.9926865545229816,1.0009574929357365,0.992549676386848,1.0462771610804256,0.985069311614067,1.0219925936246674,0.9796293577559658,1.0051375727360161,1.0214449196289166,0.9896102234877985,0.942803916690274,1.0615735226865957,0.9570078832689971,0.5643530713575862,0.8415808144306285,1.0520625719152603,1.0668570335714103,1.0540837158816874,1.0301505540165836,0.9658602654385989,0.8389729330736421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,75,0.0025466393190700085,1.2068846463352654,1.0200390339170846,1.0083800145229338,1.0183640822685966,0.9763033775536303,1.0031607517173682,1.0059466029421593,1.0045849441791865,0.9802556549984335,0.9799395933748216,1.008078775497193,1.0089670412807685,0.9914612827672525,0.9901058576304107,0.9845416629094551,1.0008109458213736,0.9955491596649586,1.00952745269062,1.0063400837945609,1.000053720845338,1.005731420238951,1.0044207626495838,0.9950275767261524,0.9783242952689936,0.9911424219833572,1.0365175217283504,0.9864897746528851,0.9877958731551023,0.9877658556111629,1.0413960754869338,0.9880835432097023,1.0162882819519465,0.9980780073183175,1.0116650322285083,0.9926887417272224,0.9927953013222403,0.9920913005867109,0.9945122280522861,0.9926522914614946,1.0009529943765427,0.9910097947982097,1.0427351565931207,0.9809118221251608,1.0196625394196002,0.9789028403326304,1.0045548471162873,1.020089525602119,0.9905390670139715,0.9449416159268408,1.0608430994552087,0.9561447098255897,0.5596841935799185,0.8423819458801303,1.0507107523409693,1.060559299771484,1.0437871908378082,1.0184503445408368,0.9567299576356431,0.8187506167744986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,80,0.0019365626640420591,1.1857597506900217,1.0178309791742566,1.0074687316986433,1.017300777793584,0.9760959271960837,1.0032334312391773,1.0063283790604367,1.0057185375734012,0.9822269678084109,0.9814620096150842,1.0081047648312897,1.00876761495893,0.9926030904760783,0.9922731473748974,0.9866251224187818,1.0023333703350124,0.9965266190133543,1.0102334069021717,1.0069635738115645,1.0009567302231264,1.00655422448963,1.0053877866220362,0.996644823284227,0.9807831601587589,0.9897791139475854,1.0296171358610804,0.9919051096980475,0.9930611481657599,0.9882921075081862,1.0407653272652753,0.9895990084319931,1.016912225599573,0.9982957975119532,1.011817423541144,0.9929806830290725,0.9932309268424302,0.9923472961998171,0.9946003422301948,0.9926260490760042,1.0009553868003407,0.9899508039611803,1.0402532071920654,0.9781529344280881,1.01815786841496,0.9784147549706227,1.0041310179366285,1.0192579628812428,0.9918744167423441,0.9474982432001802,1.0607499981371895,0.9556111352469686,0.5557902949768152,0.8432586376133762,1.0497434032830544,1.0556864906480967,1.0362756812515053,1.0106223131457064,0.951178948929414,0.8132066810319822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,85,0.0014613749257237564,1.1706393628885934,1.01614862423714,1.0068810057646407,1.0166591980751347,0.9762498088864617,1.0036424686734584,1.0070034585845573,1.0071249297112166,0.9845081627153472,0.9835148524852408,1.0089960442530643,1.0093491518737285,0.994021065147572,0.9942599960970995,0.9883071804780953,1.003520807887459,0.9972713214853917,1.0106835630578752,1.0072938670742062,1.0014715713859577,1.0070027606086984,1.00592936211439,0.9976843824021058,0.9825344405416114,0.9885983882742757,1.0233858933964655,0.9936786914267253,0.9954773100746118,0.9876945582290585,1.0390245354602885,0.9896244141730794,1.0168763613505363,0.998164912287645,1.0117004874362028,0.9930557265261835,0.9935177401529065,0.9925305813016856,0.9946748440158983,0.9926248858850258,1.0010023535297572,0.9892770388289533,1.0385854857103776,0.9764383533732108,1.0172800938205508,0.9781732944271271,1.0038885427470523,1.0188224362989233,0.9933682161698153,0.9501133327713079,1.060970749603734,0.955320660037961,0.5526140125740561,0.8442648713627506,1.0491635391016967,1.0520265669458073,1.0309542847570385,1.0055479407259675,0.9479047269463533,0.8178341425735218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,90,0.0011560678480201855,1.1595308790016086,1.0148764243619552,1.0065004257622536,1.0162613239662175,0.9764554700124952,1.004019878825142,1.0075560306138875,1.0082340535960257,0.9863376398020864,0.9852230612728212,1.0098203755425712,1.009896338211613,0.9951077721937394,0.9956942230577464,0.9894580741390154,1.0043104776143366,0.9977422649190408,1.0109104699705131,1.0074232041207225,1.0017331994232814,1.007213113449059,1.0062045169295264,0.9983509480777627,0.9838299182293311,0.9877194922013567,1.0181911432081685,0.9936071005064683,0.9963116376242301,0.9865973317948257,1.0368557766993909,0.9889193056986519,1.0165255003866813,0.9978781514719268,1.0114683129757551,0.9930228380331322,0.9937227605502316,0.9926822356390976,0.9947567506566579,0.9926561860815678,1.001100806302912,0.9888854519894386,1.0374989796482639,0.9754462372678236,1.016830840155269,0.9781175652562797,1.003770406223277,1.0186115593052956,0.9947997919185394,0.9525092241923523,1.0612486718151863,0.9551658552207418,0.550038818530018,0.8453980152478133,1.0488913159617617,1.0492718203979503,1.0271919748610447,1.0022955866307888,0.9460667734450718,0.82871255512561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,95,0.0009907145030041901,1.151050534007585,1.0138973153198088,1.006248767344473,1.0160098123346524,0.9766145098429225,1.0042824732946738,1.0079224990764077,1.0089824818794795,0.9876284900218185,0.9864454217583319,1.010348028445782,1.0101944357169255,0.9957694979761437,0.9965848296508629,0.9901528306202468,1.0047634853090441,0.9979765044216877,1.01095884263221,1.0074043896160283,1.0018216731090437,1.0072753879714809,1.0063229192018694,0.9987958304038792,0.9848681196146307,0.9872711101677539,1.01440781164861,0.9930413655023551,0.996538591253678,0.9855480430574195,1.034845159773389,0.9880792201256683,1.0161400196650294,0.9975963822978272,1.0112497859214786,0.9929724684985012,0.993892405846391,0.9928295652891571,0.9948577483940354,0.992721585862232,1.0012431659762644,0.9886873507153185,1.0368057095193908,0.9749244135244962,1.0166484164984047,0.9781755874381787,1.0037110213754101,1.018489019139258,0.9960369626750674,0.9545392973857114,1.061432749142489,0.9550652241242461,0.5479384594894179,0.8466370585534548,1.0488418852140091,1.0471546561566643,1.0244917177204165,1.000213965718555,0.9451501213951232,0.8425728308618927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,100,0.0008942971856408052,1.1443004344236016,1.0131164047890742,1.0060725803239745,1.0158462469520249,0.9767169162680821,1.0044462560834988,1.0081455250726439,1.009458387391824,0.988503893531256,0.9872754368673434,1.0105942673874433,1.0102442782715082,0.9960785122109214,0.9970525658834147,0.9905071900870186,1.004963053109178,0.9980273738095473,1.0108689616586959,1.0072705343194752,1.0017886383434786,1.0072437581187337,1.0063518138100083,0.9991114446352677,0.9857631865295722,0.987229009434412,1.0119468611818019,0.9925674894775834,0.9966311837518141,0.9847637551393922,1.0332117440223145,0.9873600752033278,1.0158310227435963,0.9973794376541508,1.011091543860058,0.9929432354869309,0.9940497584181938,0.9929832722792591,0.9949789055488848,0.9928162726211344,1.0014158290020823,0.9886119952765823,1.0363635228169585,0.9746877085552652,1.0166133304295986,0.9782867581333956,1.0036602600353228,1.0183683376847845,0.9970284296283445,0.9561647263538632,1.0614575529529036,0.9549703765708627,0.5461982527424178,0.8479563285025729,1.0489458621126666,1.0454740564729004,1.0225004142350025,0.9988752021302795,0.9448340201563475,0.8570501564543767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,105,0.0008242238088068876,1.1387131525204273,1.0124671639152802,1.0059377077701843,1.0157335501941371,0.976773982000435,1.0045399945758295,1.0082714024485702,1.0097509388035328,0.9890938349538914,0.9878279926715401,1.010627928541245,1.010103690759536,0.9961362831054725,0.9972267172890087,0.9906283150020458,1.0049875036882951,0.9979498787629478,1.0106819997057013,1.0070551068422937,1.0016771853310447,1.007155873092273,1.0063345055844646,0.999354131034117,0.9865752121290305,0.9875004587247045,1.01051503523419,0.9923453920336325,0.9967642583189766,0.9842659621403285,1.0319581874806443,0.9868193260128107,1.0156133615872265,0.9972295624371893,1.0109923333637771,0.9929409740300302,0.9942026497447016,0.993143604287002,0.9951150313740218,0.9929316971430687,1.001604797075839,0.9886067618918679,1.0360706901505587,0.9746086824732623,1.0166457451686073,0.9784097384234202,1.003588952670471,1.0182060728319322,0.9977777209903463,0.9574144775585353,1.0613129027750936,0.9548595596223162,0.5447245028049893,0.8493309760056228,1.049151562186934,1.0440888632251086,1.0209791482096067,0.9980055220051192,0.9449135717044586,0.8707095137716192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,110,0.0007642802004009708,1.1339329041844577,1.0119068263498798,1.0058245914569461,1.0156494291425897,0.9767989637574065,1.0045869540460217,1.0083336840264283,1.0099244651537187,0.9894953527247669,0.9881951217894892,1.0105226731067722,1.0098427848670797,0.9960393835744897,0.997220640046808,0.9906071239869538,1.004905480620083,0.9977958651062118,1.0104395062216327,1.0067941096338564,1.0015245382572315,1.0070397411025738,1.0062975202009297,0.9995553453914895,0.9873277666212936,0.98797934327172,1.009806355914246,0.9923656842987365,0.9969793816987746,0.9840041453995537,1.0310141065032998,0.9864392260396897,1.0154703993760181,0.9971316317131766,1.0109369740701877,0.9929598774874157,0.9943520848733931,0.9933067616647449,0.99525918288491,0.9930588484893172,1.001798770172988,0.9886356461749343,1.0358588428370208,0.9746065845627467,1.0166989200215832,0.9785223613051627,1.0034863800069156,1.0179894918584018,0.9983185956523978,0.9583512681907419,1.0610193360381388,0.9547285696252544,0.5434464028684228,0.8507391890899559,1.0494221956209475,1.0429037881463343,1.0197706464413623,0.9974319970923619,0.9452557508138227,0.8828612052194131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,115,0.0007104070484270188,1.1297358052507693,1.011409211807715,1.0057233400994476,1.0155816285921362,0.9768030920453539,1.0046041752020558,1.008355666796919,1.0100226515935506,0.9897757067209647,0.9884442318595762,1.0103418706586222,1.0095248344072028,0.9958663817930796,0.9971228489141297,0.9905141772352899,1.004771245949225,0.9976077131159898,1.0101768586964948,1.0065191972933878,1.0013584788114387,1.0069140106648713,1.006253687941505,0.999728152742508,0.9880203330290523,0.9885648479406565,1.0095582451682104,0.9925572343015869,0.9972607535493352,0.9839087820730575,1.0302968134445765,0.986180048463075,1.0153798578519713,0.9970690926645076,1.0109103071897874,0.9929922942623699,0.9944968708243459,0.9934684860988199,0.9954052056967537,0.9931902438564042,1.001990114469221,0.9886763955420904,1.0356853546269942,0.9746356015256811,1.0167506864291993,0.9786175093887963,1.0033548359116546,1.0177246945905942,0.998697263053195,0.9590485485293191,1.06061139682382,0.9545829192354777,0.5423133913205241,0.8521629406601549,1.0497322349356197,1.0418560958642813,1.0187730481775208,0.9970461410276905,0.9457735921757396,0.8933091475864776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,120,0.0006623151088266212,1.125978808076882,1.0109585163247161,1.0056295530292605,1.0155238822807302,0.9767950094504777,1.0046037748545509,1.0083533880395676,1.0100747317231342,0.9899804506805101,0.988622299573619,1.0101321753040486,1.0091964382221703,0.9956721592987584,0.9969942145998425,0.9903978850705764,1.0046220863485957,0.9974146027873102,1.0099185702094577,1.0062524161135864,1.001195953808624,1.006788867915454,1.0062067632611964,0.9998752711793798,0.9886430752890989,0.989174280807359,1.009566602560605,0.9928375842103156,0.9975737860440441,0.9839144691410938,1.0297333325227687,0.9860012545065463,1.015322015727188,0.9970283756532686,1.0109006690637587,0.9930318372596212,0.9946355947235711,0.9936254817022556,0.9955486359819354,0.9933205783799296,1.0021745156255832,0.9887169193995134,1.0355259511179642,0.9746735829339502,1.0167947655440468,0.9786976401003308,1.003203805216319,1.0174269864039303,0.9989609691577039,0.9595766864971903,1.060126830306997,0.9544321127294129,0.5412906111914587,0.8535880472958778,1.0500642151644224,1.0409050019362054,1.0179208559595014,0.9967801179646165,0.9464100450510203,0.902132314922187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,125,0.0006199635236501307,1.122567890726185,1.0105449581264774,1.0055414704478711,1.0154730410138464,0.9767809233585507,1.0045940241040314,1.008337545151695,1.0100999192519151,0.9901398934938516,0.9887605158821504,1.0099232248479266,1.008886002225626,0.9954893565007309,0.9968711909593849,0.9902870871116461,1.004479907343642,0.9972332084013358,1.0096781698104245,1.0060056669682989,1.0010450272826947,1.0066685324815166,1.006156375593829,0.9999962234730869,0.9891883602580411,0.9897509749751454,1.0096885208952358,0.9931392412823264,0.9978862465538972,0.9839706012451912,1.0292677329907627,0.9858701685689351,1.01528200149156,0.9969995951647563,1.010899921025462,0.9930739424382529,0.9947672926759296,0.9937756917074831,0.9956866945135401,0.9934465605240557,1.0023500857704601,0.9887517641473117,1.0353682811684957,0.9747124609761328,1.0168333219901209,0.9787696827398562,1.0030450642530493,1.017113906224418,0.9991513410351215,0.9599955576894401,1.0595999344570783,0.9542859238792177,0.5403543112789679,0.8550038861794492,1.0504062556757532,1.0400239462521386,1.0171718512357486,0.9965915292693484,0.9471274362102002,0.9095331494105661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,130,0.0005827996175183872,1.1194387223371767,1.0101620935241478,1.0054583618380044,1.0154274008570958,0.9767649779678876,1.0045802658461676,1.0083149442489958,1.010110514167548,0.99027377076895,0.9888786367808435,1.009731078959208,1.0086073484784488,0.9953339076662139,0.996772248269289,0.990196219771846,1.0043552963620188,0.9970709712991404,1.0094609414985913,1.0057831510830413,1.0009080965895993,1.0065539244195199,1.0061013389901217,1.0000912230409826,0.9896554212305034,0.9902640187768331,1.0098349961186548,0.9934184319100092,0.9981766604780521,0.984043727304467,1.0288613748002575,0.9857641542455958,1.0152498038629953,0.9969761331012136,1.0109027131722634,0.9931156540091431,0.9948915458147346,0.9939180996049558,0.9958179175902957,0.9935664240712033,1.0025164233325357,0.9887792267785513,1.0352069389657037,0.9747511266514276,1.0168715299522173,0.9788412372748712,1.0028893060984532,1.0168008644116893,0.9993011766729429,0.9603514722861354,1.0590580520277522,0.9541523335418578,0.5394881117905241,0.8564029270497132,1.0507502707288505,1.039195320044799,1.0164984694347488,0.9964538135380917,0.9479005018817989,0.9157477257734133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,135,0.0005499724776331971,1.1165451704254956,1.0098053110459178,1.0053797677041023,1.0153858785015337,0.9767496953740469,1.0045657158534844,1.0082896746457923,1.0101141060645207,0.9903945336529253,0.9889885465411115,1.0095625596071536,1.0083646470211747,0.9952110772571576,0.9967043317511569,0.9901305423977065,1.0042517412669993,0.9969296703300201,1.0092671974229963,1.0055844573019268,1.000784674053899,1.0064445955907424,1.0060410942812084,1.000162208946831,0.9900498653861523,0.9907024100589957,1.0099578962048252,0.9936529886884865,0.9984346941614984,0.9841149692758776,1.0284898253195245,0.9856694015284859,1.0152193613908893,0.9969539224569388,1.0109057506943664,0.9931552489606367,0.9950083664534501,0.9940524092995466,0.9959417309788307,0.9936794161808066,1.0026738660081083,0.9887993403548411,1.035040052006759,0.9747908663534098,1.0169142750957814,0.978918333798492,1.0027443603294448,1.0164990416069553,0.9994336884827723,0.9606770094131385,1.058520457389339,0.9540367136547633,0.5386803634082328,0.857780170181069,1.0510907353546552,1.0384070697210315,1.015882310107227,0.9963502440907693,0.9487118263084926,0.920999871318247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,140,0.0005206260706194856,1.1138525757659354,1.0094710442868342,1.005305218817065,1.0153476589522592,0.9767364000911588,1.0045521155750112,1.0082640085920294,1.0101151157348882,0.990509634617415,0.9890968788503668,1.0094188905187913,1.0081565588546004,0.9951201650257372,0.9966678026043497,0.9900901391880899,1.004168847410101,0.9968081492186718,1.0090948424870145,1.0054070248093474,1.000673194610931,1.0063398281996085,1.0059760009137706,1.000212495498102,0.9903812170900343,0.9910679479448735,1.0100366727413304,0.9938363194267462,0.9986583089031226,0.98417583196197,1.0281389809304902,0.9855785929038098,1.0151874674798576,0.9969307416127086,1.0109072077477936,0.9931918837785337,0.9951180453972089,0.9941787616402852,0.996058100390889,0.9937853920888965,1.002823004225376,0.9888126829960615,1.0348672335924656,0.974832944365166,1.0169646403108588,0.9790045474265325,1.002614710452199,1.0162149684978932,0.9995633532970122,0.9609926543172777,1.05799888292921,0.9539418346613084,0.5379224468731696,0.8591325688990337,1.0514238604095898,1.0376506154992629,1.0153107392816751,0.9962701996581379,0.949548935675262,0.9254822051798676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
