,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
10,50,0.020706066502024327,1.3600186150934486,1.0074338642753753,1.0058929021921408,1.0197348485444435,0.9720760662558153,0.9990489908323142,1.0024759107625414,1.0037091527462607,0.9837664593001177,0.9941470891890171,1.0368697891008654,1.034871544864553,1.0034769172906077,0.990614982078789,0.9782027945899111,0.9953576855771399,0.9929050915263185,1.0032734586170453,0.9977897419160268,0.9902293369125508,0.9981309532472044,0.9974963126300223,0.9846748435646392,0.9637675239060564,1.0131375309971469,1.0991932445861607,0.9662535639751842,0.9854007695039785,1.0193776365539309,1.0482705986294967,0.9557737313528735,1.0049250811790285,0.9942499299011356,1.0086274149717311,0.9886608200845903,0.988092750886568,0.9892728622954933,0.9901649625950713,0.9876946608298414,0.9910922018479272,0.9966205924993322,1.0608449797216661,1.0005068232536978,1.0192578691904692,0.969014604681578,0.9913973597005576,1.0307138551767276,0.9679933626262299,0.9432581874054038,1.0847353651278349,0.956317338790212,0.6018897283522521,0.8300812384336512,1.0132640029792053,1.0048042827453627,0.8938622038896796,0.4620318474738017,0.4991484970045309,0.5423981437155924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,55,0.02656104084533541,1.3582926373953161,1.0260980532365862,1.0150973530611243,1.0288112518916515,0.9827592566468706,1.0096258168244079,1.0124817793540735,1.012238723972832,0.9902614983404179,0.9981396557926477,1.0386444318976864,1.0367875584493809,1.0045133129786072,0.9899631647604742,0.9783523428374755,0.9953177734249566,0.9926469937285739,1.0050271874479917,1.0005245091125814,0.9929491516550965,0.9999952422562646,0.9985478215317991,0.9860997943915477,0.9673430088179297,1.0152742870029714,1.1028420539145714,0.9596607647122881,0.9662881359036142,0.9976603216912368,1.0424752383764242,0.9658690808048327,1.007165927571093,0.9940709402683633,1.008330701846383,0.9889678109990186,0.988824566814222,0.9904997589475184,0.9921092113777443,0.9901483989741316,0.9941657405139037,0.9969555017184858,1.058446419204508,0.9973984970201515,1.019160850179751,0.9753399806648235,0.9990089286715031,1.0361221844907968,0.9728484257180305,0.9449850960295051,1.0843402023254836,0.9603294036205254,0.6025695335526869,0.8415560046193648,1.0277296990774927,1.0185314308751772,0.9061607540582515,0.4599940200137064,0.5023208446393753,0.5461863681576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,60,0.01696816026362158,1.3244375199668337,1.0297793719875232,1.0150721331146435,1.0272156904667207,0.9823961682825231,1.0090426401396788,1.0116633340854044,1.0105613102817932,0.9871652906382975,0.9919417382137837,1.028246912845841,1.0274180141651166,0.9994956243153262,0.9886621444132747,0.9791486141561655,0.9961668069002753,0.9929558655063447,1.0064104365012205,1.0024465002603662,0.9948618998263102,1.0012372322720842,0.999255165827767,0.9871860114285083,0.9686938759315208,1.0052926411721237,1.0788795219808442,0.9544556321602522,0.9599457451533185,0.9859002337407691,1.0392897823843752,0.9738098441338242,1.0096804412744718,0.9946604266132502,1.0087334500694427,0.9898331092154993,0.9899698630252061,0.9916520252065167,0.9935103059768279,0.9918132044502919,0.9961509872306673,0.9961748336868965,1.054758133642157,0.9924913438800047,1.0172895602534806,0.9779249704263246,1.0023736220713506,1.0383326921828075,0.9763810807226014,0.9468263058084763,1.0833959040499208,0.9618837171368789,0.5996367027099874,0.8492059741717994,1.0369854895803368,1.0268995227087812,0.9139716601142838,0.4589430710818495,0.5067033745396003,0.5508412159969726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,65,0.00963001192282661,1.2785602639304081,1.0268745856024548,1.0122428767111533,1.023178583192867,0.9794100871488641,1.0060100206936977,1.0086039194089067,1.0070367238958133,0.9827643927922152,0.9850765947037686,1.0176293590263352,1.0177510145353672,0.9946537459191171,0.9881322320586774,0.9805790529407338,0.9974990806359866,0.9936780738552808,1.0076859737317758,1.0041340714236535,0.9968213014672243,1.0027835688362168,1.0007065109283337,0.9893454460746011,0.9712187790333761,0.9970036440592009,1.0572569973624173,0.9624927105088199,0.9669847103970637,0.9833680108881813,1.0395347820420582,0.9811552267295296,1.0125963485589253,0.9958616554200037,1.0096572831440254,0.9910208978677157,0.991322579597671,0.9926093226000346,0.9943928305839483,0.9927960944164047,0.9972836633149725,0.9947364840772078,1.0505508505421648,0.9866191669996304,1.0141507006210067,0.9779163421755653,1.0026777913746,1.0379564561566137,0.9782725756395336,0.9478595541316098,1.0814816559306553,0.961649910934826,0.5945870760606362,0.8543257444492445,1.0427163961755703,1.0316473254906795,0.9189614575529833,0.45850505710821515,0.5119120167731719,0.5561027629131723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,70,0.005315874730865989,1.238650136677577,1.023441628095707,1.0101150021318464,1.020424540466225,0.9773810839598501,1.0039954804189821,1.006624829501569,1.0049534183686097,0.9803788842253786,0.9811022787245239,1.0110043958875092,1.0116517275128856,0.9919890370440829,0.9885270273683912,0.9823068570289003,0.9989526115227563,0.9945712795800552,1.0088014120403581,1.0055716850420933,0.9987865991515559,1.0045430814575913,1.0026747017437438,0.9922507611507267,0.9750168068299713,0.9932318607857886,1.0445097916158543,0.9761376939968354,0.9785575095935788,0.9850492690127355,1.0408558454843955,0.9869104560194439,1.01502323182265,0.9969619423120064,1.0105000854197865,0.9920228519712775,0.9924300524832819,0.9932942269843357,0.9949221959758365,0.9933563001908736,0.9979111549618256,0.9932707843613858,1.046795289387231,0.9812854069543971,1.0110457221506712,0.9769443098142939,1.0016698738076888,1.0365520250270328,0.9794952014250643,0.9487420089191151,1.0793999915934491,0.9606021892005054,0.5886329620418929,0.8577002839518497,1.0460910356321158,1.0340047504556837,0.9221698313641615,0.4584479128171723,0.5176664308816639,0.5617965927472309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,75,0.003968659073564959,1.2085841172483587,1.020605969201794,1.0087415523069592,1.0187145848522567,0.976370918111154,1.0031280616924225,1.0059445147298904,1.004663800908832,0.9804419803345427,0.9802470672394692,1.008216488592998,1.0089666487780273,0.991518465657071,0.9899547370454114,0.9842959128508795,1.0004839993873789,0.9955466565673684,1.0097051012630351,1.00657459834963,1.0002483493729803,1.0058872346395888,1.0042241245287737,0.9946350890095393,0.9783495815345953,0.9913496691716004,1.0361718950477166,0.9864753555741262,0.9876083765324208,0.9867495053873704,1.041344052369113,0.9903711323065257,1.0165246650224586,0.9976400192970722,1.0110186202367744,0.9926647021564434,0.9931671223702947,0.9937487944482839,0.9952500489120235,0.9936923573564607,0.9982980478204991,0.9921152696114403,1.0439205014174409,0.977266979986672,1.008746574503067,0.9760426854781019,1.000516863534919,1.0352081279792134,0.9808066333941199,0.950057262941343,1.0777666116086866,0.9594418122594934,0.5826125592946921,0.8599021625708109,1.047983150713842,1.0349023381827893,0.9242597256038925,0.4586205016564832,0.5237620450071137,0.5678063100690015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,80,0.0031264126651483655,1.186952330785365,1.0183845504524256,1.007856281041993,1.0176804058100888,0.9761597457412606,1.0031809160514165,1.0062941156613008,1.005732492563735,0.9822942903891729,0.9816200234164463,1.008083377945342,1.0086293119192757,0.9925581411989478,0.9920511719506616,0.9863343347071574,1.0019605429827856,0.9964819574725864,1.0103816009414694,1.007180810076176,1.0011612974766984,1.006721698957327,1.0051989361585827,0.9962707745819626,0.9808209373036689,0.9900119082947897,1.029395345482481,0.9920364989895791,0.9929825308730114,0.9872821737885122,1.0405473892882313,0.9917826651337902,1.0171453456205248,0.9978696593884204,1.0111873032853407,0.9929879836702842,0.9936419668469448,0.9940566529111112,0.9954702577378921,0.9939152320943596,0.9986056944217403,0.9913434061538616,1.0419192452793145,0.9746279508607016,1.0074076094890216,0.9755809415065123,0.9996620069709152,1.0342738974452463,0.9823782561270498,0.9518428992080976,1.0766490934296011,0.9584530684175923,0.5769912777856673,0.861364010524168,1.0489946660207072,1.0349752035947368,0.925654997394882,0.458926916739176,0.5300551533206728,0.5740536873090127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,85,0.0024114619066236123,1.1713976662605412,1.0166845108134763,1.0072837843696973,1.017054760282622,0.976312597881526,1.0035838396632912,1.006962575651177,1.0071230151326698,0.9845304807759776,0.9836097106841001,1.008909232947967,1.0091564007483558,0.9939441610015685,0.9940265574891055,0.9880143891769062,1.0031362923964893,0.9972099446092212,1.010815425907086,1.007498271681047,1.001681749006071,1.0071799664104386,1.005749354179459,0.9973273519834527,0.9825825300881059,0.9888395043581087,1.023229909342603,0.993893767982464,0.9954651171663317,0.9866779398826943,1.038630884382503,0.9916530261201771,1.017064827042737,0.9977257926843784,1.0110641328652445,0.9930689041098315,0.9939544474295438,0.9942849767279183,0.9956423721102,0.9940908995445237,0.9989179301149441,0.9909150972672969,1.0406318879858487,0.973138341783512,1.0068955187920838,0.97558244188311,0.9991605123562557,1.0337096161305046,0.9840739570051832,0.9538457886925238,1.0758480566348785,0.957668131006413,0.571979615554576,0.8623958943894352,1.049505129159631,1.0346118938384194,0.9266220327275125,0.4593092221103843,0.5364486473632518,0.5804850196880934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,90,0.0019056530856723826,1.159932981053846,1.0153922513984697,1.0069117890194357,1.0166661947448354,0.9765224904392148,1.0039653484376743,1.0075226314544161,1.0082423796479898,0.9863571809082503,0.9853046654199941,1.0097221066069637,1.0096971120982876,0.995037818283199,0.9954805795020945,0.9891839590262314,1.0039317894266635,0.9976785089503899,1.0110339172921272,1.0076179824714848,1.0019465847773892,1.0073983725376714,1.00603330250174,0.9980086351210552,0.9838846513158348,0.9879600439251902,1.018074504319184,0.9938767435204838,0.9963449816914557,0.9855781422762305,1.0363076570682188,0.990783498800631,1.0166516689424039,0.997414549170719,1.0108134284804353,0.9930274580798182,0.9941778598030117,0.994482230737934,0.9958040733147103,0.9942566532634648,0.9992576550210753,0.9907432535468088,1.0398598391769738,0.9724759619285107,1.0069672925268969,0.9759214885105085,0.9989107713711716,1.0333486732558093,0.9856880512115296,0.9557731603961781,1.0751356541349288,0.9570243190178853,0.5676318379419948,0.8632049610849251,1.0497427711090537,1.0340355866331088,0.9273261620004395,0.45973368719646235,0.5428783111928348,0.587062134411445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,95,0.0015934683595222228,1.151162056237465,1.0143917879469615,1.0066642262589673,1.016419939804363,0.9766865564872509,1.0042335800956466,1.0078976158592856,1.0090047001123084,0.9876558432041677,0.9865291453504255,1.0102585357101495,1.0100075717187118,0.9957196926728958,0.9964005219662789,0.9899033685836136,1.0043974235503816,0.99791740469048,1.0110791604966054,1.0075932833424015,1.002038688249283,1.00746794793533,1.006160477516954,0.9984667359623451,0.9849267859451706,0.9875094504105609,1.0143287006109762,0.9933617589207119,0.9966152093787372,0.9845439431898417,1.0341870187729425,0.9898027338308539,1.0162055473496971,0.9971072137723724,1.0105718978281162,0.9929612559770054,0.9943590587583353,0.9946725107252352,0.9959699150111818,0.9944250971681803,0.9996115369014705,0.9907283234717226,1.0394112647177256,0.9723228535874464,1.0073682160559545,0.9764351499294209,0.9987789711164963,1.0330294995855926,0.9870656376261188,0.957420955732396,1.0743561163625515,0.9564515946373217,0.5639106923345835,0.8639190833308665,1.0498425412275068,1.0333718273487922,0.9278693982154886,0.46018108580784184,0.5493019102374359,0.5937566493639316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,100,0.001390414095994255,1.1441735367205355,1.0135885344355973,1.006488662620192,1.0162588307304943,0.9767925821135592,1.0044014356219082,1.0081264974667608,1.0094910183680086,0.9885381893291771,0.987363788934309,1.010520240080829,1.0100765153359734,0.9960520973906147,0.996898900273287,0.9902831520236269,1.0046121447674186,0.9979764149885608,1.0109897065200892,1.007456795444993,1.002010305323795,1.0074429491046182,1.0061977771575432,0.9987940555070497,0.9858228689378399,0.9874627218554788,1.011902834145744,0.9929348510575539,0.9967502093564595,0.983789199068739,1.0324857925327675,0.988972874259353,1.0158429898004289,0.9968664278424504,1.0103884355948782,0.9929110811953236,0.9945183263274014,0.9948592545477842,0.9961378160844735,0.9945934951081703,0.9999564200010355,0.9907846059327063,1.0391311159636112,0.9724257852125716,1.0078957286149268,0.9769894763291872,0.9986621717734333,1.0326491703036142,0.9881398241184088,0.9587057405356159,1.0734421831963332,0.9559064275480783,0.5607345338452543,0.8646100979936991,1.0498840493667239,1.0326919542153608,0.9283144394831878,0.46064061866543254,0.5556915439396518,0.6005463635093303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,105,0.0012401570997424133,1.1383894513675386,1.0129162089913508,1.0063515255816586,1.0161464262890076,0.976851349964948,1.004497281744582,1.0082556104704719,1.009789972106929,0.9891320762576944,0.9879201812231303,1.0105707017791112,1.0099562608674764,0.9961323247542379,0.9971015923559251,0.990428145556746,1.004651849030463,0.9979080034087462,1.0108046560538686,1.0072402469122201,1.001903261345003,1.0073602713951262,1.0061876675102883,0.9990463750354802,0.9866326879617938,0.9877252499944327,1.0104978893160657,0.992750436822288,0.9969214899851233,0.9833280407418976,1.0311953883209424,0.9883458570984144,1.0155782956335697,0.9966942340258492,1.0102621342166964,0.9928833613073986,0.9946615553310562,0.9950377001344949,0.9963003662428607,0.9947547079351337,1.0002750384146915,0.9908536589683297,1.0389140980419749,0.97261956303092,1.0084240234603852,0.9775046344277165,0.9985073719811869,1.032169488910037,0.9889201985445342,0.9596417796170211,1.0723954486630227,0.9553748905607301,0.5580103703129935,0.865313251933994,1.049913845171177,1.032037111375173,0.9286995965157039,0.4611063710335444,0.5620286480195473,0.6074130094741487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,110,0.0011176702084981526,1.1334462904793903,1.0123324925970238,1.0062337973447806,1.0160608640254516,0.9768762589203703,1.004544649610881,1.0083191246798149,1.009966772672693,0.9895348666922859,0.9882895839982053,1.0104806848421455,1.0097135921649962,0.9960545083945643,0.9971199954364229,0.9904277299903979,1.0045833995954518,0.9977620609196902,1.0105636472319397,1.0069778118486217,1.0017532328849068,1.0072470884317462,1.0061558507491928,0.9992546342755552,0.9873799859203992,0.9881906259501546,1.0098054939557914,0.9927967023907946,0.9971686417484034,0.9831046441619866,1.0302350920370915,0.9878971713146515,1.0153935273867862,0.9965751108877468,1.0101783138189164,0.992873200774628,0.9947901982456733,0.9952032378075372,0.9964516558829238,0.9949033099861151,1.0005600058570512,0.9909045699412904,1.0387012066658172,0.9728184208074706,1.0088963251878875,0.9779506859663049,0.9983042121498128,1.0315999980370671,0.9894630941887282,0.9603003197963935,1.071257733441207,0.9548629933527463,0.5556522409722751,0.8660416600248977,1.0499579051265495,1.0314303171924881,0.9290480801067276,0.46157529719849844,0.5683008006213743,0.6143408560475765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,115,0.0010143215152544158,1.1291144482321611,1.0118117868714605,1.0061261818758642,1.0159903096223946,0.9768789050248381,1.0045609531197703,1.0083408515509473,1.0100659944648567,0.9898145097244251,0.9885392911250465,1.0103120664689589,1.0094100878915249,0.9958961360843744,0.9970418471009844,0.9903518012467648,1.0044601517885974,0.9975799324572987,1.0103009451307876,1.006700081428374,1.0015872130082224,1.0071217435544946,1.0061148455248032,0.9994318561444402,0.9880650073363751,0.9887592672574849,1.0095642964634455,0.9930036347424406,0.9974759590756701,0.9830468875140269,1.0295149827281762,0.9875821127508605,1.0152656742249282,0.9964925012075854,1.0101226987608525,0.9928743218610802,0.9949052650790624,0.9953538675647865,0.9965890014903804,0.9950370411152354,1.0008116209166262,0.9909268821727726,1.0384674299502938,0.9729918406469708,1.0093022447288467,0.978330497578906,0.9980677517970179,1.0309750434015672,0.9898422159353087,0.9607722164842966,1.0700851300920553,0.9543849939977284,0.5535879729032567,0.8667962952777771,1.050028867171243,1.0308825347639523,0.9293738514679758,0.46204603692141993,0.5744996523600189,0.6213158376489751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,120,0.0009272525949974274,1.1252464611646675,1.011338857305718,1.0060248810748198,1.0159289274769463,0.9768683457484006,1.0045586841425136,1.008337242951699,1.0101175896752566,0.9900172083800276,0.9887164917811399,1.0101111943781664,1.0090920932473626,0.9957122387831389,0.9969283184366139,0.9902489879555106,1.0043193638835333,0.9973906585194668,1.0100408110577699,1.0064288879156968,1.0014222275337932,1.0069947091960252,1.0060686553419338,0.9995811961894815,0.9886790050055903,0.9893504229299585,1.009573365030657,0.9932918767604205,0.9978102555360635,0.9830886502765912,1.0289575401857871,0.987357037588854,1.0151747900659096,0.996433102766194,1.0100846167223843,0.9928817990359362,0.9950081547044858,0.9954898027062762,0.9967122595380455,0.9951560814049429,1.0010342558419019,0.990921886768712,1.0382079284710821,0.9731391435146696,1.0096544020501528,0.978661818453141,0.997821810833103,1.0303341877290328,0.9901272176061725,0.9611418263785053,1.0689292982756289,0.9539546206302869,0.5517595439546248,0.867572537839828,1.0501307352492997,1.0303963298795673,0.9296853265725283,0.4625181685439515,0.5806195304173087,0.6283250003272284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,125,0.0008542681786876148,1.1217447274071315,1.0109043673733826,1.005928667163423,1.015873957382934,0.9768511648244712,1.0045464516569582,1.0083193488956987,1.0101413395320344,0.9901738213209946,0.9888527668970457,1.0099081582572205,1.0087886434551363,0.9955363161869502,0.9968167742656243,0.9901488611948079,1.004183439865519,0.9972113134431867,1.009797063112317,1.0061764310386785,1.001266908145373,1.0068708101641164,1.0060174564237117,0.9997028219825528,0.9892153548157091,0.9899092353935915,1.0096932164465349,0.9935973600056879,0.9981410545807583,0.9831795300338817,1.028504074731177,0.9871873944452608,1.015105986236416,0.9963873673201147,1.010056791556562,0.9928923119494107,0.9951005034966817,0.9956124371998115,0.9968226484402464,0.9952618872239548,1.0012334675969188,0.9908955689547921,1.0379269755987268,0.9732704633473671,1.009971403126017,0.9789643547530469,0.997587678181554,1.0297098295070506,0.9903719007259035,0.961473253993924,1.0678274203767937,0.9535805022240682,0.5501211831250641,0.868364157207356,1.0502622810681055,1.0299686829351888,0.9299876741630547,0.46299171447569004,0.5866564904475621,0.6353561689391167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,130,0.0007927443575292539,1.1185418921118497,1.0105021478561758,1.0058372210677031,1.015823998343235,0.976831804074913,1.0045298718421047,1.0082942643375576,1.0101499753799894,0.9903045173039153,0.9889682962862005,1.0097197613736622,1.008514491440623,0.9953853363989582,0.9967267252335469,0.9900666993376301,1.0040636165120929,0.9970499129937745,1.00957547222899,1.0059473784778086,1.0011243265840977,1.006751611257776,1.0059606391874873,0.9997975499242941,0.9896739771242132,0.9904060235547113,1.0098375276672706,0.9938790370851924,0.9984483486422743,0.9832865087854668,1.028114206311449,0.9870493108035457,1.0150492238874889,0.9963489495588933,1.0100344962612302,0.9929038045414013,0.995183920625319,0.9957235314486107,0.9969218425655476,0.9953563005668095,1.0014143017110964,0.9908542770148542,1.0376310398435091,0.9733958897550571,1.0102685982958712,0.9792530323139066,0.9973789254759565,1.0291221562342252,0.9906106819135027,0.9618066965989704,1.0667997175495123,0.9532651090955611,0.5486371985954908,0.8691654068270483,1.0504195301897687,1.0295933326103037,0.9302841732694106,0.4634668226001896,0.5926076831724552,0.6423977651850671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,135,0.0007400766122818239,1.115589204998209,1.0101276975409617,1.0057503633128493,1.015778171318609,0.9768129972046571,1.0045123599680736,1.008266296771534,1.0101513938656859,0.9904220608748322,0.9890753277760543,1.0095535545430465,1.008274679460597,0.9952654601939227,0.9966660067785591,0.9900084774338636,1.0039639571666583,0.9969087645372583,1.0093768240489889,1.0057417549755847,1.0009945701003635,1.0066371952121071,1.0058981077334594,0.999867768876806,0.9900608222001817,0.9908303812484959,1.0099597936508575,0.9941164288112114,0.9987227245946438,0.9833910099531511,1.0277622759233447,0.9869280158519902,1.0149983024317324,0.996313930065172,1.010014801014394,0.9929151118363728,0.9952598319088185,0.9958247676132944,0.997011473631311,0.9954410643532935,1.0015806057949224,0.9908028121000363,1.0373255093525517,0.9735212169069024,1.0105549795741111,0.9795361312362474,0.9972008176132039,1.0285794040039813,0.9908605732881847,0.962161269935065,1.0658518546169788,0.9530057884326042,0.5472800553616584,0.8699718273719268,1.0505974508384857,1.0292626064844446,0.9305769691633192,0.46394358394537494,0.5984709408920335,0.6494387137234178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,140,0.0006941427083880037,1.1128497217871676,1.0097774312825438,1.0056677897051112,1.0157357789138766,0.9767962049785085,1.0044957896224986,1.0082378693709175,1.0101502163061227,0.9905341078192258,0.9891807605442277,1.0094113409269994,1.0080685388817638,0.9951766418740596,0.9966356289735933,0.9899747921837017,1.003884488332974,0.9967871090685677,1.0091993959015073,1.0055573331658079,1.000876489126719,1.0065272164619166,1.0058305344548333,0.9999170787400568,0.9903855006856389,0.9911842014079372,1.0100401137869417,0.9943036575175539,0.9989625147187333,0.9834845842607137,1.0274331831217065,0.9868153268688085,1.014949743032439,0.9962801001326876,1.009996019516714,0.9929256701679292,0.9953294365495132,0.9959175882756275,0.9970929445253356,0.9955176505936286,1.001735003989037,0.9907441068771929,1.0370138260041035,0.9736477130098158,1.0108337130861136,0.9798162598229957,0.9970522200010601,1.0280808714413325,0.9911258265107921,0.9625408300056332,1.0649794434174866,0.9527966136890497,0.5460286891251761,0.8707802925313205,1.0507909725350828,1.02896868882344,0.930867481224735,0.46442195371338496,0.6042445346460035,0.6564684157096505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
