,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
77,385,0.00010754044896929631,1.0601424333725367,1.0019664025752175,1.002835106778675,1.0141190555591064,0.9766082676132932,1.0042003642347967,1.00694924591197,1.009320391088938,0.9939321378535998,0.9927610520931912,1.0069999369725806,1.004729356028435,0.9958422781925312,0.9995109981699455,0.9921496833456634,1.0041469597240915,0.995455931496751,1.0062919296740327,1.002368106400314,0.9989374031925828,1.003854477220093,1.0039579005878854,1.000335998606991,0.9950679131155022,0.9951735626037617,1.0074912711989745,0.9949337371995587,1.0030751519169179,0.9863570043346276,1.0196168720587926,0.9842361375581943,1.0134573372169886,0.9955507405119941,1.010328317082649,0.9938791463483365,0.9975295553740323,0.9968450909117242,0.9984273043550913,0.9958161390282035,1.006189242780374,0.987410128031032,1.0261667790518123,0.9768666423728813,1.0195118765387532,0.9838622690688339,1.0012463101338949,1.0092362221751456,1.003805057206531,0.9718630730952796,1.0424397155057425,0.9587136669255506,0.5214868401141133,0.9013899344240907,1.0559003889928493,1.0120248342822957,1.0023755638773404,0.9966532951046797,0.9805524044491889,0.9770508242823703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
78,390,0.0001049307322440377,1.059668009027176,1.0018903904587824,1.002802354837835,1.0141026331363514,0.9766129937318493,1.0041969455204314,1.006922019197419,1.0092935131267438,0.9939692371023972,0.9928051777938675,1.0069657279260673,1.004686980673089,0.9958556040345021,0.9995504273539588,0.9921790216289004,1.0041512144493059,0.9954463458262075,1.0062653840689033,1.0023387330272393,0.9989237737028633,1.0038253033292825,1.0039346426420879,1.0003358815337833,0.9951141324893543,0.9952078684892826,1.0074549464011597,0.9949392066260151,1.0031246164260486,0.9863988478910936,1.0195214366079723,0.9842462020114225,1.0134295803835807,0.9955276981933544,1.0103168720471072,0.9938881545365934,0.9975568895506585,0.9968727155407521,0.9984510857672249,0.995834785095949,1.0062265204784482,0.9873893529207192,1.0260417280182554,0.9769182142795085,1.0195312532241572,0.9839302665361865,1.0012390853461903,1.00914321110922,1.0038425121676129,0.9720000629927061,1.042214573040241,0.9588684032632058,0.5213280957779374,0.901940420250458,1.0558625792622143,1.0116555922509265,1.0022582881814583,0.9966816188160644,0.9809525109470714,0.9773548530761108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,395,0.0001024087067508844,1.0592038934123007,1.001815819516238,1.0027701752135985,1.0140865106282217,0.9766180790490122,1.0041937454358427,1.0068949058620211,1.0092665735919824,0.994005697817559,0.9928486999286471,1.0069319866815405,1.0046452777238788,0.9958687439106767,0.9995891774857759,0.9922077826583487,1.004155381248524,0.9954370164408671,1.0062393593143568,1.0023099205296946,0.9989104982104675,1.0037965394654358,1.003911750960172,1.0003357395047436,0.9951595415862141,0.9952414674449893,1.0074191512824342,0.9949444128739521,1.0031730917589434,0.9864403289599752,1.0194274029971941,0.9842569942796062,1.0134020751556025,0.9955048654455839,1.0103054909957623,0.9938970830913622,0.9975837930911998,0.9968998186352617,0.9984744024223757,0.9958529995928819,1.006263151030088,0.9873690950588753,1.0259184534129258,0.9769699866501136,1.0195493840054979,0.9839972079221,1.001232156169253,1.009051451191005,1.0038790520698495,0.9721352174618079,1.0419918813661508,0.959023317830066,0.5211724750344031,0.9024832088851416,1.055822705116299,1.0112910500327923,1.0021440981067538,0.9967100975924279,0.9813461834387314,0.9776501621479683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,400,9.997055698835078e-05,1.0587497303008884,1.0017426439452373,1.0027385546508845,1.0140706811720732,0.9766235192040968,1.0041907616351027,1.006867907178304,1.0092395807405703,0.9940415380038895,0.9928916337037331,1.0068987044670157,1.0046042325277245,0.9958817025795182,0.9996272665958685,0.9922359792037054,1.0041594604654849,0.995427935175248,1.006213839751289,1.0022816520499116,0.9988975657823556,1.0037681750614926,1.0038892161159958,1.0003355734050987,0.9952041640865229,0.9952743819395433,1.0073838736227554,0.9949493664178922,1.0032206036718367,0.9864814508063663,1.0193347305148666,0.9842684921732322,1.01337481746098,0.9954822399745257,1.0102941727352919,0.993905933384823,0.9976102771910599,0.996926414617637,0.9984972675426762,0.9958707945368611,1.0062991499336806,0.9873493463244387,1.0257969167528065,0.9770219430433746,1.0195662851155696,0.9840631169370514,1.0012255168721536,1.0089609209010695,1.003914709077275,0.9722685861534074,1.0417715983562361,0.9591783524892311,0.5210198741896206,0.9030184746428043,1.0557808595807638,1.0109311298276569,1.0020328979574042,0.996738720184684,0.9817335646074135,0.9779370955878429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,405,9.761267176961339e-05,1.0583051796460419,1.0016708198823059,1.002707480110362,1.014055137986295,0.9766293097459541,1.0041879917012027,1.0068410243209793,1.009212542451081,0.9940767749917011,0.9929339937270814,1.0068658726003956,1.0045638307614078,0.9958944846752932,0.9996647122216891,0.9922636237961743,1.0041634525547767,0.9954190942109744,1.0061888103412846,1.0022539114079736,0.9988849659386198,1.0037401999697082,1.0038670290318166,1.0003353840868126,0.9952480227025329,0.9953066334353695,1.0073491015038714,0.9949540772624839,1.0032671770976056,0.9865222168575776,1.0192433801350889,0.984280674154035,1.0133478032495087,0.9954598194746264,1.0102829160538,0.9939147067138822,0.9976363526577224,0.9969525174114879,0.9985196938842374,0.9958881815305093,1.006334532175708,0.9873300986419629,1.0256770804100686,0.9770740676211251,1.0195819729595137,0.9841280169156857,1.0012191620171218,1.0088715991051096,1.003949513881524,0.9724002167397392,1.041553682949366,0.9593334520012174,0.5208701940478528,0.903546386632062,1.055737131693546,1.0105757550191483,1.0019245954364686,0.9967674762151976,0.9821147937197549,0.9782159801970696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,410,9.533163174979679e-05,1.057869916761515,1.001600305318138,1.0026769387827648,1.0140398743812744,0.976635446144879,1.0041854331541742,1.0068142583766855,1.0091854662473498,0.9941114254611672,0.9929757940316578,1.0068334825047243,1.0045240584352506,0.9959070947046379,0.9997015314051688,0.9922907287176838,1.0041673580682502,0.9954104860590505,1.0061642566398505,1.0022266830726236,0.9988726886309381,1.0037126044456333,1.0038451809662046,1.0003351723713059,0.9952911392236783,0.9953382424447317,1.0073148233189446,0.9949585549702213,1.0033128361666188,0.9865626306737034,1.019153314445783,0.984293519303576,1.0133210285022338,0.9954376016385844,1.0102717197286026,0.993923404304878,0.9976620299226039,0.9969781404570938,0.9985416937522624,0.9959051717750625,1.0063693122459705,0.9873113439982463,1.025558907632017,0.9771263451238786,1.0195964640866886,0.9841919307873692,1.0012130864301685,1.008783465061038,1.0039834957715859,0.9725301549855557,1.0413380951570061,0.9594885638804327,0.5207233397142728,0.9040671088407305,1.0556916066947644,1.0102248502626778,1.0018191015504014,0.9967963561192944,0.9824900066022969,0.9784871265062004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,415,9.31241970125124e-05,1.0574436313758127,1.0015310599885705,1.002646918088598,1.0140248837627088,0.9766419238055968,1.0041830834572345,1.0067876103420168,1.0091583593086693,0.9941455054794514,0.9930170481141449,1.0068015257083103,1.0044849018794046,0.9959195370490775,0.9997377407071691,0.9923173060033216,1.004171177644434,0.9954021035398156,1.006140164761162,1.0021999521225875,0.9988607242172077,1.0036853791215903,1.0038236634934197,1.0003349390515783,0.9953335345760974,0.9953692285939263,1.0072810277651916,0.9949628086885257,1.0033576042457852,0.9866026959370454,1.0190644975444048,0.9843070072988257,1.0132944892291704,0.9954155841571072,1.010260582528742,0.993932027321398,0.9976873190628744,0.9970032967367499,0.9985632790245594,0.9959217760906222,1.0064035041663673,0.987293074449033,1.025442362508487,0.9771787608679113,1.0196097751718358,0.9842548810774853,1.0012072851724179,1.008696498389942,1.0040166827140484,0.9726584448687736,1.0411247959799352,0.9596436383192761,0.5205792203476768,0.904580800433911,1.0556443661899422,1.0098783414205799,1.0017163304713095,0.9968253511017064,0.9828593357794811,0.9787508298284562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,420,9.098729611720055e-05,1.057026026930507,1.0014630453014872,1.0026174056896489,1.014010159640505,0.9766487380765794,1.0041809400234158,1.006761081132641,1.009131228490537,0.9941790305210902,0.9930577689536009,1.0067699938576298,1.0044463477469665,0.995931815962651,0.9997733562070913,0.9923433674334479,1.0041749119974464,0.9953939397679262,1.0061165213552907,1.0021737042216616,0.9988490634428886,1.0036585149931898,1.003802468492957,1.000334684893968,0.9953752288597119,0.9953996106689451,1.0072477038492662,0.9949668471724741,1.0034015039565587,0.9866424164258225,1.0189768949778746,0.9843211183842766,1.0132681814781825,0.9953937647277395,1.0102495032217687,0.9939405768678458,0.9977122298113097,0.9970279987880521,0.9985844611645925,0.995938004928188,1.0064371215034476,0.987275282132184,1.0253274099881062,0.9772313007198418,1.0196219229918915,0.9843168898841475,1.0012017535170312,1.0086106790859732,1.0040491014145627,0.9727851286398271,1.0409137474189678,0.9597986280489585,0.5204377489886566,0.9050876158198314,1.0555954883239032,1.0095361556447517,1.0016161994483672,0.9968544530835075,0.9832229104511752,0.9790073711210345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,425,8.891801533648972e-05,1.056616819719784,1.0013962242346472,1.0025883894844552,1.0139956956293736,0.9766558842615696,1.0041790002204676,1.0067346715789558,1.009104080331129,0.994212015503592,0.9930979690486659,1.006738878713444,1.0044083829975181,0.9959439355761597,0.9998083935212428,0.9923689245401376,1.0041785619088597,0.9953859881343804,1.006093313575275,1.0021479255824668,0.9988376974177384,1.0036320033934918,1.003781588129198,1.0003344106394496,0.9954162414028065,0.9954294066721161,1.0072148408743404,0.9949706788075491,1.0034445572138346,0.9866817960091995,1.0188904736436526,0.984335833352449,1.013242101330439,0.9953721410523856,1.0102384805745415,0.9939490539968021,0.9977367715777959,0.9970522587286698,0.9986052512442939,0.9959538683890843,1.0064701773967064,0.9872579592703363,1.0252140158352432,0.9772839510968966,1.0196329244111433,0.9843779788885217,1.0011964869258159,1.0085259874840382,1.0040807773918068,0.9729102469393365,1.0407049123815502,0.9599534882799386,0.5202988423278428,0.9055877049618527,1.0555450479233874,1.009198221284972,1.0015186286718811,0.9968836546660184,0.9835808566537139,0.9792570179090115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,430,8.691358928491717e-05,1.0562157382933668,1.001330561273334,1.0025598576178905,1.013981485456207,0.9766633576268784,1.00417726137644,1.006708382435042,1.0090769210707722,0.9942444748043241,0.9931376604322207,1.0067081721622382,1.0043709949003163,0.9959558998955331,0.9998428678035975,0.9923939886012226,1.0041821282185892,0.99537824229386,1.006070529057988,1.0021226029454604,0.9988266175998061,1.0036058359819993,1.0037610148426805,1.0003341170047837,0.9954565907920829,0.9954586338592539,1.0071824284430686,0.9949743116284658,1.0034867852411018,0.9867208386234286,1.018805201740455,0.9843511335190436,1.0132162449090407,0.9953507108456027,1.0102275133592467,0.9939574597115854,0.9977609534572547,0.9970760882675215,0.9986256599551206,0.9959693762352423,1.0065026845685126,0.9872410981814541,1.0251021466444894,0.9773366989403315,1.0196427963612984,0.9844381693354314,1.001191481030975,1.0084424042721287,1.0041117350309865,0.973033838846052,1.0404982546976578,0.9601081765665431,0.5201624205575887,0.9060812134231361,1.0554931166563901,1.0088644679699024,1.0014235411926111,0.9969129490824497,0.9839332972349147,0.9795000250146038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,435,8.497139210806337e-05,1.0558225228040041,1.0012660223363046,1.0025317984827826,1.0139675229632266,0.9766711534093301,1.004175720784271,1.0066822143812608,1.0090497566644523,0.9942764222840252,0.993176854694165,1.0066778662194558,1.0043341710282299,0.9959677128034577,0.9998767937555928,0.9924185706414452,1.0041856118175325,0.9953706961510986,1.006048155900873,1.002097723553316,0.9988158157777615,1.0035800047283,1.0037407413370587,1.0003338046834183,0.9954962949098632,0.9954873087806739,1.0071504564517733,0.9949777533374867,1.0035282085950572,0.986759548258652,1.0187210487026057,0.9843670007025981,1.0131906083812172,0.99532947183742,1.0102166003564397,0.9939657949704328,0.9977847842427473,0.9970994987210141,0.9986456976233758,0.9959845379026719,1.0065346553410384,0.9872246912839061,1.0249917698267277,0.9773895317008181,1.0196515558261314,0.9844974820305085,1.001186731617463,1.0083599104838552,1.004141997641635,0.9731559419502769,1.0402937390872085,0.9602626527104721,0.5200284071998551,0.9065682825242747,1.0554397631736667,1.0085348266047802,1.0013308628203006,0.9969423301585796,0.9842803519160594,0.9797366352922066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,440,8.30889286009065e-05,1.055436924311192,1.0012025746919695,1.0025042007146183,1.0139538021074657,0.9766792668252599,1.0041743757057005,1.0066561680209882,1.0090225927877272,0.9943078713160087,0.9932155630113431,1.006647953025495,1.0042978992436138,0.9959793780638826,0.9999101856437329,0.9924426814396803,1.0041890136417289,0.9953633438465462,1.0060261826352335,1.0020732751214319,0.9988052840519779,1.0035545018910434,1.0037207605623666,1.0003334743461811,0.9955353709774197,0.9955154473253983,1.0071189150770747,0.9949810113221496,1.0035688471982378,0.9867979289554065,1.0186379851201683,0.984383417209092,1.0131651879546957,0.9953084217712076,1.0102057403553442,0.9939740606921432,0.9978082724430727,0.9971225010335788,0.9986653742291269,0.995999362517542,1.0065661016591934,0.9872087310969934,1.024882853570234,0.9774424373353692,1.0196592198290255,0.9845559373518121,1.001182234606114,1.0082784874734687,1.0041715875186585,0.9732765924497214,1.0400913310841253,0.9604168787011859,0.5198967289144242,0.9070490496002035,1.0553850532314941,1.0082092292952054,1.0012405220056126,0.9969717922821089,0.9846221374296477,0.9799670803628198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89,445,8.126382707059799e-05,1.0550587043188513,1.001140186910607,1.002477053199458,1.0139403169666148,0.976687693075095,1.0041732233756722,1.006630243890185,1.008995434855469,0.9943388347983512,0.9932537961567647,1.006618424856175,1.004262167702446,0.9959908993209232,0.9999430573006743,0.9924663315245601,1.0041923346654624,0.9953561797466424,1.0060045982119588,1.002049245822226,0.9987950148220155,1.0035293200106377,1.003701065709028,1.0003331266420248,0.9955738355763347,0.9955430647484049,1.0070877947779928,0.9949840926701239,1.0036087203501662,0.9868359847831286,1.0185559827046298,0.9844003658101192,1.0131399798865524,0.9952875584117775,1.010194932159229,0.9939822577572746,0.9978314262879019,0.9971451057858413,0.9986846994144634,0.996013858904085,1.0065970350968114,0.9871932102487786,1.0247753668557895,0.977495404278208,1.0196658054169654,0.984613555233374,1.0011779860407777,1.008198116932185,1.004200525985231,0.9733958251809652,1.0398909970629588,0.9605708185830146,0.5197673153825391,0.9075236480091334,1.0553290498339911,1.007887609432496,1.0011524497716113,0.9970013303596238,0.984958767485061,0.9801915811832158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,450,7.949383155887804e-05,1.0546876341610545,1.001078828789514,1.0024503450678328,1.0139270617376999,0.9766964273510459,1.0041722610057096,1.0066044424544363,1.008968288027173,0.9943693251802418,0.9932915645263282,1.006589274118264,1.0042269648409143,0.9960022801036078,0.9999754221427213,0.9924895311823485,1.0041955758966439,0.9953491984312649,1.0059833919777892,1.0020256242588945,0.9987850007698972,1.0035044518904932,1.003681650192861,1.0003327621985625,0.9956117046867424,0.9955701757091288,1.007057086282583,0.9949870041847253,1.0036478467574146,0.9868737198381694,1.018475014218033,0.9844178297297399,1.0131149804796657,0.9952668795431142,1.0101841745853029,0.9939903870130117,0.9978542537436733,0.9971673232132691,0.998703682500657,0.9960280355991554,1.0066274668772748,0.9871781214753187,1.0246692794186356,0.9775484214368002,1.0196713296496769,0.984670355178201,1.001173982074626,1.008118780865547,1.0042288334472604,0.9735136737055116,1.0396927041693302,0.9607244383986817,0.5196400991349467,0.907992207367473,1.0552718133440446,1.0075699016203437,1.0010665796042673,0.9970309397894856,0.9852903528997192,0.9804103486847869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,455,7.777679555720656e-05,1.0543234945748443,1.0010184713069952,1.002424065699109,1.0139140307407788,0.9767054648409756,1.0041714857875579,1.0065787641163833,1.0089411572226992,0.9943993544747622,0.9933288781489706,1.006560493356543,1.004192279376533,0.9960135238261277,1.000007293174126,0.9925122904556231,1.004198738371379,0.995342394684824,1.0059625536615004,1.0020023994501714,0.9987752348484683,1.0034798905892832,1.0036625076487016,1.000332381622697,0.9956489937080799,0.9955967942965325,1.0070267805870816,0.9949897523982557,1.003686244546642,0.9869111382274209,1.0183950534386554,0.9844357926257493,1.013090186089178,0.9952463829743033,1.0101734664687054,0.9939984492744565,0.9978767625195379,0.9971891632149814,0.9987223324968447,0.9960419008603265,1.0066574078808246,0.9871634576255928,1.0245645617536037,0.9776014781667266,1.019675809586636,0.9847263562489267,1.00117021895956,1.008040461603676,1.0042565294333599,0.9736301703442205,1.0394964203326453,0.9608777060738312,0.519515015440386,0.9084548535865649,1.055213401610551,1.0072560417303205,1.000982847382178,0.9970606164247223,0.9856170015935054,0.9806235842807469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,460,7.611067549285995e-05,1.0539660751599926,1.0009590865558742,1.0023982047150264,1.0139012184171003,0.976714800735045,1.0041708948961878,1.006553209213222,1.008914047127199,0.9944289342825163,0.9933657467103727,1.006532075249238,1.0041581002956996,0.9960246337926136,1.0000386830039814,0.9925346191513058,1.0042018231502907,0.9953357634852944,1.0059420733529232,1.0019795608071067,0.9987657102666836,1.0034556294043664,1.0036436319171196,1.0003319855010857,0.9956857174927632,0.9956229340626821,1.0069968689431694,0.9949923435856998,1.003723931292025,0.9869482440673536,1.0183160750985316,0.9844542385784618,1.0130655931191792,0.9952260665372952,1.0101628066621382,0.9940064453287928,0.997898960081596,0.9972106353705497,0.9987406581154824,0.9960554626789816,1.0066868686629495,0.9871492116599792,1.0244611850790557,0.977654564266945,1.019679262277222,0.9847815770812869,1.0011666930352117,1.007963141781201,1.0042836326433047,0.9737453462540642,1.0393021142036714,0.9610305913632191,0.5193920021522161,0.9089117090846041,1.0551538700686176,1.0069459668336327,1.000901191275981,0.997090356548951,0.9859388187111102,0.9808314804219526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
